Lava Gull (<em class="sci">Leucophaeus fuliginosus</em>)	0.0153366	0.0236792	0.018903	0.016929	0.018803	0.0159017	0.0187394	0.0178266	0.0204275	0.0262172	0.0207534	0.0276766	0.023461	0.0293734	0.0379359	0.0330361	0.0217193	0.0214477	0.0316456	0.0316039	0.0287548	0.0406307	0.0470387	0.0379913	0.0265202	0.0314974	0.0343407	0.0327565	0.0253917	0.0322856	0.0291121	0.0198296	0.016568	0.017452	0.0205128	0.02038	0.0235518	0.0196708	0.0271044	0.0200041	0.0253048	0.0257937	0.0224048	0.0274751	0.0235105	0.0237925	0.0169766	0.0189591
Belcher's Gull (<em class="sci">Larus belcheri</em>)	0.0	1.19E-4	0.0	3.955E-4	0.0	1.128E-4	1.065E-4	1.221E-4	0.0	0.0	1.421E-4	2.428E-4	0.0	0.0	4.713E-4	6.08E-4	4.572E-4	1.411E-4	7.595E-4	3.38E-4	2.376E-4	0.0010107	1.904E-4	5.822E-4	3.789E-4	3.519E-4	5.151E-4	0.0015	0.0	3.416E-4	2.079E-4	1.549E-4	7.101E-4	2.182E-4	2.137E-4	1.727E-4	0.0	4.014E-4	3.012E-4	1.021E-4	5.245E-4	1.167E-4	4.979E-4	3.478E-4	0.0	1.789E-4	0.0	2.415E-4
Ring-billed Gull (<em class="sci">Larus delawarensis</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.456E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kelp Gull (<em class="sci">Larus dominicanus</em>)	0.0027144	0.0026178	0.0024038	0.0041927	0.0027037	0.0025939	0.0031942	0.0031746	0.0017587	0.0022739	0.0032694	0.0027919	0.0044115	0.0013055	0.0049482	0.0044589	0.0034294	0.002681	0.0022785	0.0035491	0.0023764	0.0026279	0.0039992	0.0061135	0.0035992	0.0038712	0.004636	0.0023486	0.0045021	0.005808	0.0029112	0.003873	0.0073373	0.0034904	0.0047009	0.0041451	0.0024691	0.0038806	0.0054209	0.0038783	0.0035401	0.0036181	0.0023649	0.003246	0.0019324	0.00161	0.0024252	0.0038643
American Herring Gull (<em class="sci">Larus smithsonianus</em>)	2.714E-4	4.76E-4	1.093E-4	7.91E-5	1.229E-4	2.256E-4	0.0	0.0015	0.0	1.338E-4	1.421E-4	0.0	0.0	0.0	2.356E-4	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	3.234E-4	0.0
Lesser Black-backed Gull (<em class="sci">Larus fuscus</em>)	0.0	0.0	0.0	1.582E-4	0.0	0.0	1.065E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
California Gull (<em class="sci">Larus californicus</em>)	0.0	0.0	0.0	0.0	0.0	1.128E-4	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Larus sp. (<em class="sci">Larus sp.</em>)	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	1.338E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.69E-4	0.0	0.0	0.0	0.0	3.789E-4	0.0	0.0	0.0	0.0	1.708E-4	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
gull sp. (<em class="sci">Larinae sp.</em>)	0.0013572	2.38E-4	6.556E-4	3.164E-4	3.687E-4	0.0	1.065E-4	3.663E-4	1.353E-4	2.675E-4	8.529E-4	8.497E-4	0.0	6.527E-4	0.0	8.107E-4	2.286E-4	7.055E-4	2.532E-4	1.69E-4	2.376E-4	2.021E-4	5.713E-4	2.911E-4	5.683E-4	0.0	1.717E-4	1.236E-4	1.801E-4	5.125E-4	0.0	1.549E-4	2.367E-4	4.363E-4	2.137E-4	1.727E-4	3.799E-4	2.676E-4	3.012E-4	3.062E-4	2.622E-4	1.167E-4	7.468E-4	4.637E-4	1.61E-4	1.789E-4	6.467E-4	8.453E-4
Black Skimmer (<em class="sci">Rynchops niger</em>)	0.0021716	0.0013089	0.002076	0.0013448	8.603E-4	0.0012406	9.583E-4	0.0017094	0.0020292	9.363E-4	4.264E-4	0.0013353	4.01E-4	6.527E-4	4.713E-4	6.08E-4	0.0011431	1.411E-4	5.063E-4	8.45E-4	7.129E-4	0.0018193	5.713E-4	8.734E-4	1.894E-4	0.0021116	0.0015453	0.0021014	0.0012606	0.0015374	0.0010397	0.001859	0.0042604	0.0021815	0.0023504	0.0022453	0.002849	0.0049512	0.0016564	0.0015309	0.0024911	0.0028011	0.0023649	0.0020867	0.0025765	0.00161	0.003557	0.0021737
White Tern (<em class="sci">Gygis alba</em>)	0.0	0.0	0.0	0.0	1.229E-4	0.0	0.0	1.221E-4	0.0	0.0	0.0	1.214E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Brown Noddy (<em class="sci">Anous stolidus</em>)	0.0172367	0.0230842	0.0208698	0.0287161	0.031707	0.0241344	0.0295997	0.0285714	0.0397727	0.0433387	0.035963	0.0486769	0.0477241	0.0567885	0.049246	0.0506688	0.0379515	0.0276563	0.0470886	0.0561095	0.0529943	0.0681221	0.0868406	0.0754003	0.0492518	0.0675699	0.0552885	0.06267	0.0383576	0.0440724	0.0517779	0.0325329	0.0298225	0.0307592	0.0202991	0.0290155	0.0243115	0.0314465	0.0365909	0.0301082	0.0329094	0.0371148	0.0266368	0.0329237	0.0301127	0.0298748	0.0187551	0.017993
Black Noddy (<em class="sci">Anous minutus</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.911E-4	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.367E-4	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Brown/Black Noddy (<em class="sci">Anous stolidus/minutus</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.236E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.789E-4	0.0	0.0
Sooty Tern (<em class="sci">Onychoprion fuscatus</em>)	0.0	0.0	0.0	7.91E-5	0.0	1.128E-4	0.0	0.0	0.0015	0.0	0.0	1.214E-4	0.0	2.176E-4	0.0	0.0	0.0015	1.411E-4	0.0	0.0	0.0016635	4.043E-4	0.0	1.456E-4	1.894E-4	1.76E-4	0.0	1.236E-4	0.0	0.0	0.0015	0.0	0.0	2.182E-4	0.0015	0.0	0.0	1.338E-4	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	1.789E-4	1.617E-4	1.208E-4
Bridled Tern (<em class="sci">Onychoprion anaethetus</em>)	1.357E-4	0.0	0.0	0.0	1.229E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.005E-4	0.0	2.356E-4	0.0	2.286E-4	0.0015	0.0	1.69E-4	0.0	0.0	1.904E-4	5.822E-4	1.894E-4	8.798E-4	0.0015	0.0	0.0010805	5.125E-4	2.079E-4	0.0	2.367E-4	2.182E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015
Least Tern (<em class="sci">Sternula antillarum</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.338E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Little/Least Tern (<em class="sci">Sternula albifrons/antillarum</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Yellow-billed Tern (<em class="sci">Sternula superciliaris</em>)	0.0043431	0.0049976	0.0039336	0.0020568	0.0030724	0.0034961	0.0028748	0.0031746	0.0040584	0.003344	0.0027008	0.0036417	0.0028073	0.0028285	0.0016494	0.0018241	0.0025149	0.0015521	0.001519	0.0018591	0.0019011	0.0012129	0.0020948	0.0018923	0.0047357	0.0043991	0.0044643	0.0046972	0.0054025	0.005808	0.0058224	0.0035631	0.0054438	0.004363	0.0064103	0.0041451	0.0036087	0.0056202	0.0027104	0.0046948	0.0056379	0.0042017	0.0047299	0.0015071	0.0056361	0.0042934	0.0037187	0.003502
Peruvian Tern (<em class="sci">Sternula lorata</em>)	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.356E-4	0.0	0.0	0.0015	0.0	5.07E-4	2.376E-4	0.0	3.809E-4	0.0011645	5.683E-4	8.798E-4	0.0013736	2.472E-4	5.402E-4	0.0011958	4.159E-4	1.549E-4	2.367E-4	2.182E-4	0.0	3.454E-4	0.0	2.676E-4	0.0	1.021E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Large-billed Tern (<em class="sci">Phaetusa simplex</em>)	0.0050217	0.0051166	0.0061189	0.0026897	0.002335	0.0038344	0.0029813	0.0054945	0.0045996	0.0025415	0.0032694	0.0041272	0.0014036	0.0010879	0.0023563	8.107E-4	0.0050297	0.0031043	0.0012658	0.0021971	0.0021388	0.0022236	0.0013331	0.0029112	0.0030309	0.0035193	0.0030907	0.0034611	0.0030614	0.0047831	0.0043668	0.0032533	0.0054438	0.0021815	0.0049145	0.0027634	0.0034188	0.0054864	0.0030116	0.0023474	0.0030156	0.003268	0.0036097	0.0028982	0.0037037	0.0030411	0.007599	0.0036228
Gull-billed Tern (<em class="sci">Gelochelidon nilotica</em>)	0.0021716	0.0022608	0.0021853	0.0035598	0.0040555	0.0034961	0.003833	0.0039072	0.0048701	0.0045479	0.0044065	0.0060694	0.0066172	0.002611	0.0061263	0.0030401	0.0068587	0.0056441	0.0035443	0.0059152	0.0026141	0.0044471	0.0060941	0.0048035	0.0032203	0.0052789	0.0072115	0.0040791	0.0061228	0.0061496	0.0031192	0.0029435	0.0087574	0.0045812	0.0055556	0.0051813	0.0022792	0.0056202	0.0027104	0.0021433	0.0039334	0.0030345	0.0019915	0.0024345	0.0024155	0.0037567	0.0025869	0.003985
Caspian Tern (<em class="sci">Hydroprogne caspia</em>)	1.357E-4	0.0	1.093E-4	0.0	0.0	0.0015	0.0	1.221E-4	1.353E-4	0.0015	0.0	1.214E-4	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	5.367E-4	0.0015	3.623E-4
Inca Tern (<em class="sci">Larosterna inca</em>)	0.0	1.19E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.214E-4	2.005E-4	0.0013055	9.425E-4	0.0014187	9.145E-4	2.822E-4	2.532E-4	0.0040561	0.0028517	0.0024257	0.0057132	0.0058224	0.0034097	0.004575	0.0020604	0.0021014	0.0018008	0.0018791	0.0012477	0.0010844	0.0016568	4.363E-4	8.547E-4	3.454E-4	3.799E-4	1.338E-4	3.012E-4	3.062E-4	0.0	0.0015	1.245E-4	0.0015	0.0	0.0	0.0015	0.0
Black Tern (<em class="sci">Chlidonias niger</em>)	8.143E-4	7.139E-4	3.278E-4	7.91E-5	0.0	0.0015	1.065E-4	1.221E-4	4.058E-4	0.0	1.421E-4	0.0015	0.0	0.0	2.356E-4	0.0	2.286E-4	1.411E-4	0.0	3.38E-4	0.0	0.0	0.0	1.456E-4	0.0	1.76E-4	0.0	1.236E-4	3.602E-4	1.708E-4	0.0	0.0015	0.0015	6.545E-4	2.137E-4	1.727E-4	1.899E-4	0.0018734	9.035E-4	0.0012247	2.622E-4	2.334E-4	6.224E-4	1.159E-4	6.441E-4	0.0010733	6.467E-4	7.246E-4
Arctic Tern (<em class="sci">Sterna paradisaea</em>)	0.0	1.19E-4	0.0	0.0	0.0	1.128E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.713E-4	0.0	4.572E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.801E-4	8.541E-4	2.079E-4	0.0	0.0015	8.726E-4	0.0012821	0.0010363	3.799E-4	0.001472	0.0010541	0.0010206	5.245E-4	2.334E-4	2.489E-4	1.159E-4	0.0	3.578E-4	0.0	2.415E-4
South American Tern (<em class="sci">Sterna hirundinacea</em>)	1.357E-4	3.57E-4	0.0	1.582E-4	1.229E-4	0.0	0.0	1.221E-4	0.0	1.338E-4	1.421E-4	3.642E-4	6.016E-4	2.176E-4	9.425E-4	6.08E-4	0.001829	0.0019754	0.0017722	0.0030421	0.0021388	0.0018193	0.0020948	0.0039301	0.0018943	0.0031673	0.0027473	0.0029666	0.0037817	0.0042706	0.0022874	0.0027885	0.0040237	0.0039267	0.0034188	0.0022453	9.497E-4	6.691E-4	3.012E-4	7.144E-4	1.311E-4	2.334E-4	2.489E-4	1.159E-4	1.61E-4	7.156E-4	0.0	2.415E-4
Common Tern (<em class="sci">Sterna hirundo</em>)	0.0014929	0.0014279	3.278E-4	0.0013448	0.0011061	0.0011278	7.453E-4	0.0013431	0.0022998	6.688E-4	9.95E-4	7.283E-4	4.01E-4	8.703E-4	2.356E-4	0.0015	4.572E-4	8.466E-4	0.0	5.07E-4	0.0016635	0.0012129	0.0013331	0.0010189	7.577E-4	8.798E-4	0.0010302	6.18E-4	0.0025212	0.0018791	8.318E-4	9.295E-4	0.0026036	0.0013089	6.41E-4	0.001209	0.0011396	0.0025425	0.0010541	0.0011227	0.0022289	0.0017507	0.0019915	0.0012752	0.0022544	0.0021467	0.0027486	0.0031397
Common/Arctic Tern (<em class="sci">Sterna hirundo/paradisaea</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.676E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sterna sp. (<em class="sci">Sterna sp.</em>)	2.714E-4	0.0	0.0	0.0	1.229E-4	0.0015	1.065E-4	0.0	1.353E-4	0.0	0.0	0.0015	0.0015	0.0	0.0	2.027E-4	0.0	0.0	5.063E-4	5.07E-4	2.376E-4	0.0	0.0	0.0	0.0015	1.76E-4	3.434E-4	3.708E-4	0.0	3.416E-4	2.079E-4	4.648E-4	0.0	2.182E-4	2.137E-4	3.454E-4	1.899E-4	1.338E-4	1.506E-4	5.103E-4	1.311E-4	1.167E-4	1.245E-4	1.159E-4	0.0	0.0	1.617E-4	1.208E-4
Sandwich Tern (<em class="sci">Thalasseus sandvicensis</em>)	0.0029859	0.0030938	0.002076	0.0032434	0.0027037	0.0027067	0.0035136	0.0021978	0.0018939	0.0017389	0.0028429	0.0025492	0.0014036	8.703E-4	0.0014138	8.107E-4	0.0011431	7.055E-4	0.0	5.07E-4	7.129E-4	8.086E-4	5.713E-4	5.822E-4	1.894E-4	0.0010558	1.717E-4	6.18E-4	0.0014407	5.125E-4	0.0015	3.098E-4	0.0018935	0.0017452	0.0014957	3.454E-4	0.0013295	0.002141	0.0012046	0.001633	0.0020978	0.0029178	0.0026139	0.0027823	0.0020934	0.0030411	0.0045271	0.0037435
Elegant Tern (<em class="sci">Thalasseus elegans</em>)	0.0032573	0.0023798	0.0021853	0.002927	0.0018434	0.0018044	0.002023	0.0013431	0.0016234	8.026E-4	0.0017058	0.0015781	0.0012031	2.176E-4	0.0016494	6.08E-4	0.0016004	4.233E-4	5.063E-4	0.001014	0.0014259	0.001415	0.0013331	0.0029112	0.002652	0.0022875	0.0027473	0.0013597	0.0025212	0.0023915	0.0012477	0.0017041	0.0028402	0.0023997	0.0017094	0.0017271	0.0013295	0.0038806	0.0025599	0.0018371	0.0024911	0.0029178	0.0026139	0.0034779	0.0028986	0.00322	0.0063056	0.0066417
Royal Tern (<em class="sci">Thalasseus maximus</em>)	0.0074647	0.0077344	0.0068837	0.0104422	0.0062677	0.00812	0.0079855	0.0069597	0.0047348	0.0044141	0.0065387	0.0075261	0.0052136	0.0032637	0.005655	0.0024321	0.0038866	0.0028221	0.0027848	0.0045631	0.003327	0.0030321	0.0045706	0.0042213	0.0034097	0.0040472	0.0053228	0.0033375	0.0045021	0.0066621	0.0045748	0.0040279	0.0104142	0.007199	0.0057692	0.0056995	0.0034188	0.0069584	0.0060232	0.0068381	0.0068179	0.0080532	0.0059746	0.0078831	0.0056361	0.0078712	0.0085691	0.0111098
Elegant/Royal Tern (<em class="sci">Thalasseus elegans/maximus</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.789E-4	0.0	0.0
Thalasseus sp. (<em class="sci">Thalasseus sp.</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.717E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.506E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
large tern sp. (<em class="sci">Hydroprogne/Thalasseus sp.</em>)	0.0	0.0	0.0	1.582E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.214E-4	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.079E-4	1.549E-4	0.0	0.0	0.0	0.0	1.899E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.208E-4
tern sp. (<em class="sci">Sterninae sp.</em>)	1.357E-4	1.19E-4	0.0	7.91E-5	1.229E-4	1.128E-4	1.065E-4	1.221E-4	0.0	2.675E-4	0.0	0.0015	0.0	4.352E-4	0.0	0.0	0.0	1.411E-4	0.0	6.76E-4	0.0	2.021E-4	1.904E-4	1.456E-4	1.894E-4	0.0	0.0015	0.0	1.801E-4	1.708E-4	0.0015	0.0	2.367E-4	4.363E-4	0.0	0.0	3.799E-4	4.014E-4	1.506E-4	4.082E-4	2.622E-4	0.0	0.0	5.796E-4	0.0	1.789E-4	6.467E-4	0.0015
Chilean Flamingo (<em class="sci">Phoenicopterus chilensis</em>)	0.0028502	0.0038077	0.0017483	0.0045091	0.0029495	0.003045	0.0030877	0.0025641	0.0029762	0.0014714	0.0035537	0.0023064	0.0020052	0.0021758	0.0028275	0.0016214	0.0027435	0.0016932	0.0020253	0.0021971	7.129E-4	0.0016171	0.0013331	0.0020378	0.0020837	0.0017596	0.0030907	0.002225	0.0028813	0.0037581	0.0018715	0.0021689	0.0049704	0.0039267	0.0034188	0.0020725	0.0017094	0.0033454	0.0043668	0.0023474	0.0026223	0.002451	9.958E-4	0.0017389	9.662E-4	8.945E-4	0.0030719	0.0047096
American Flamingo (<em class="sci">Phoenicopterus ruber</em>)	0.0109935	0.0111851	0.0100524	0.0111542	0.0095858	0.0095861	0.0091567	0.0112332	0.0143398	0.0111022	0.0099502	0.0148094	0.0140365	0.0187119	0.0148445	0.0190515	0.0146319	0.0084662	0.0189873	0.0192665	0.0140209	0.018395	0.020758	0.0183406	0.0142072	0.0172444	0.0182005	0.0189122	0.0100846	0.0146908	0.0116448	0.0089853	0.0078107	0.0074171	0.0098291	0.0091537	0.0104463	0.0099023	0.0124981	0.0099	0.012718	0.0129552	0.0128205	0.0106654	0.010467	0.0110912	0.0095392	0.0086946
Greater Flamingo (<em class="sci">Phoenicopterus roseus</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Least Grebe (<em class="sci">Tachybaptus dominicus</em>)	0.0047503	0.0028558	0.0019668	0.0034016	0.0029495	0.00203	0.0021295	0.0019536	0.0024351	9.363E-4	9.95E-4	0.0014567	0.0022057	0.0034813	0.0035344	0.0024321	0.0041152	0.0036687	0.0017722	0.0030421	0.0019011	0.0034364	0.0020948	0.0020378	0.0020837	0.0021116	0.0030907	0.002843	0.0037817	0.0039289	0.0041589	0.0032533	0.0063905	0.002836	0.0044872	0.0062176	0.0024691	0.0061555	0.0033128	0.005001	0.0059001	0.0042017	0.0039831	0.0026664	0.0046699	0.0048301	0.0069523	0.0062794
Pied-billed Grebe (<em class="sci">Podilymbus podiceps</em>)	0.0143865	0.0167777	0.0110358	0.011787	0.0093401	0.0092478	0.0063884	0.0089133	0.0068994	0.0065543	0.003838	0.0041272	0.0060156	0.006745	0.0044769	0.0054722	0.0077732	0.0080429	0.0048101	0.0043941	0.0042776	0.0101071	0.0104742	0.0085881	0.0070089	0.0110857	0.0152816	0.0114957	0.0142265	0.0157157	0.0120607	0.0122386	0.0217751	0.015925	0.0162393	0.0172712	0.0125356	0.0188679	0.0164132	0.0139824	0.011538	0.0129552	0.0115758	0.0118247	0.0154589	0.0139535	0.0163298	0.0206497
Great Grebe (<em class="sci">Podiceps major</em>)	2.714E-4	0.0	1.093E-4	1.582E-4	0.0015	0.0	1.065E-4	2.442E-4	0.0	2.675E-4	1.421E-4	2.428E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.69E-4	0.0	2.021E-4	0.0	0.0	0.0	1.76E-4	0.0	0.0	9.004E-4	1.708E-4	2.079E-4	0.0015	0.0	2.182E-4	2.137E-4	0.0015	0.0	1.338E-4	0.0	0.0	1.311E-4	1.167E-4	1.245E-4	1.159E-4	0.0	0.0	1.617E-4	0.0
Silvery Grebe (<em class="sci">Podiceps occipitalis</em>)	0.0040717	0.0051166	0.0048077	0.0063286	0.0068821	0.0083456	0.0071337	0.0069597	0.007711	0.0052167	0.0054016	0.00437	0.0052136	0.0069626	0.00377	0.0030401	0.0034294	0.004092	0.0025316	0.0042251	0.0057034	0.0066707	0.004761	0.0049491	0.0062512	0.0139011	0.0077266	0.0066749	0.0082838	0.0090536	0.007486	0.0065066	0.007574	0.0095986	0.0106838	0.0060449	0.0079772	0.0049512	0.0073784	0.0067361	0.0082601	0.0072362	0.0067214	0.0052168	0.0040258	0.0041145	0.0033953	0.0071247
grebe sp. (<em class="sci">Podicipedidae sp.</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hoatzin (<em class="sci">Opisthocomus hoazin</em>)	0.0321661	0.0371252	0.0316871	0.0285579	0.0297407	0.03451	0.0348169	0.0357753	0.0378788	0.0390583	0.0376688	0.0307113	0.0354923	0.0304613	0.0336946	0.03182	0.0274348	0.0289262	0.0339241	0.0294068	0.0304183	0.0349707	0.0243763	0.0299854	0.0407274	0.0300897	0.0260989	0.0292954	0.0320547	0.0307482	0.0428363	0.0260263	0.0286391	0.0303229	0.0350427	0.0362694	0.0311491	0.0361301	0.0275561	0.0266381	0.0318605	0.0281279	0.0368434	0.0287503	0.0309179	0.0318426	0.0352466	0.0288612
Sunbittern (<em class="sci">Eurypyga helias</em>)	0.0071933	0.0067825	0.0087413	0.0064868	0.0095858	0.0073306	0.0079855	0.0067155	0.0071699	0.0081594	0.0076759	0.006555	0.009224	0.0039164	0.0065975	0.0072963	0.0086877	0.010865	0.0075949	0.0081122	0.0054658	0.0046493	0.0049514	0.0058224	0.0068195	0.004575	0.0061813	0.0053152	0.0079236	0.0059788	0.0085257	0.0074361	0.0073373	0.0063264	0.0064103	0.0079447	0.0074074	0.0077613	0.007529	0.0111247	0.0039334	0.0064192	0.004232	0.0084628	0.0072464	0.0094812	0.0145513	0.0049511
Red-billed Tropicbird (<em class="sci">Phaethon aethereus</em>)	0.0128936	0.013327	0.0133304	0.0147931	0.0140101	0.0126311	0.0123509	0.0133089	0.0158279	0.0167202	0.0136461	0.0191794	0.0208542	0.0237163	0.0247408	0.0247264	0.0217193	0.0153803	0.0265823	0.0241677	0.0306559	0.03962	0.0478004	0.0342067	0.0310665	0.0341369	0.0319368	0.0365884	0.0266523	0.0307482	0.0301518	0.0238575	0.0175148	0.0161431	0.0151709	0.0164076	0.017284	0.0128462	0.02078	0.0162278	0.0238626	0.0282446	0.0177994	0.0184326	0.0236715	0.0177102	0.0134196	0.0134042
Red-tailed Tropicbird (<em class="sci">Phaethon rubricauda</em>)	0.0	0.0	0.0	0.0	1.229E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
